collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-15 12:52:50,24.8000011,23.7,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.7,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.4316978,23.5270958,24.2902527,24.9580231,24.3538513,23.972271,24.322052,23.5588875,23.4634972,24.5446472,24.0040665,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:53:00,24.8000011,23.7,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.7,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.4316978,23.5270958,24.2902527,24.9580231,24.3538513,23.972271,24.322052,23.4952965,23.4634972,24.5446472,24.0040665,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:53:10,24.8000011,23.7,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.7,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.4316978,23.5588875,24.2902527,24.9580231,24.3538513,23.972271,24.322052,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:53:20,24.8000011,23.7,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.4316978,23.5588875,24.2902527,24.9580231,24.3538513,23.972271,24.322052,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:53:30,24.8000011,23.7,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.3998985,23.5588875,24.2902527,24.9898224,24.3538513,23.972271,24.322052,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:53:40,24.8000011,23.8000011,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.3998985,23.5588875,24.2902527,24.9898224,24.41745,23.972271,24.322052,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:53:50,24.8000011,23.8000011,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.3998985,23.5588875,24.2902527,24.9898224,24.41745,23.972271,24.322052,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:54:00,24.8000011,23.8000011,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.3998985,23.5906868,24.2902527,24.9898224,24.41745,23.972271,24.322052,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:54:10,24.8000011,23.8000011,23.8000011,24.6,24.6,23.8000011,23.7,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.3998985,23.5906868,24.2902527,24.9898224,24.41745,23.972271,24.2902527,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:54:20,24.8000011,23.8000011,23.7,24.6,24.6,23.8000011,23.7,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.4316978,23.5906868,24.2902527,24.9898224,24.41745,23.972271,24.2902527,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:54:30,24.8000011,23.8000011,23.7,24.6,24.6,23.8000011,23.7,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.7178841,23.4316978,23.5906868,24.2902527,24.9898224,24.41745,23.972271,24.2902527,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0676651,24.44925
2023-05-15 12:54:40,24.8000011,23.8000011,23.7,24.6,24.6,23.8000011,23.7,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.4316978,23.5906868,24.2584534,24.9898224,24.41745,23.972271,24.2902527,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7036362,24.2902527,24.0994644,24.44925
2023-05-15 12:54:50,24.8000011,23.8000011,23.7,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.4316978,23.5906868,24.2584534,24.9898224,24.41745,23.972271,24.2902527,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7354355,24.2902527,24.0994644,24.44925
2023-05-15 12:55:00,24.8000011,23.8000011,23.7,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.7,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5906868,24.2584534,24.9580231,24.41745,23.972271,24.2902527,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7354355,24.2902527,24.0994644,24.44925
2023-05-15 12:55:10,24.8000011,23.8000011,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5906868,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.4952965,23.4634972,24.5446472,23.972271,24.7990341,24.7354355,24.2902527,24.0994644,24.5128479
2023-05-15 12:55:20,24.8000011,23.8000011,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5906868,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5446472,23.972271,24.7990341,24.7354355,24.2902527,24.0994644,24.5128479
2023-05-15 12:55:30,24.8000011,23.8000011,23.8000011,24.6,24.6,23.8000011,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5906868,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5446472,23.9404716,24.7990341,24.7354355,24.2902527,24.0994644,24.5128479
2023-05-15 12:55:40,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5588875,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5446472,23.9404716,24.7990341,24.7354355,24.2902527,24.0994644,24.5128479
2023-05-15 12:55:50,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5588875,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5446472,23.9404716,24.7990341,24.7354355,24.2902527,24.0994644,24.5128479
2023-05-15 12:56:00,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5588875,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5128479,23.9404716,24.7990341,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:56:10,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.813282,23.6860847,23.3998985,23.5588875,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:56:20,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.3998985,23.5588875,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:56:30,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.3998985,23.5588875,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:56:40,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.1,23.8000011,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.3998985,23.5588875,24.2584534,24.9580231,24.38565,23.9404716,24.2902527,23.5588875,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:56:50,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,24.9898224,24.38565,23.9404716,24.322052,23.5588875,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:57:00,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,24.9898224,24.38565,23.9404716,24.322052,23.5588875,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:57:10,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,24.9898224,24.38565,23.9404716,24.322052,23.5270958,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:57:20,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.8000011,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,24.9898224,24.38565,23.9404716,24.322052,23.5270958,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:57:30,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.1,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,25.0216217,24.38565,23.9404716,24.2902527,23.5270958,23.4634972,24.5128479,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:57:40,24.8000011,23.8000011,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,25.0216217,24.38565,23.9404716,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:57:50,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,25.0216217,24.44925,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:58:00,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.8000011,23.9,24.3000011,23.8450813,23.6860847,23.4316978,23.5588875,24.2584534,25.0216217,24.44925,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:58:10,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.9,23.9,24.3000011,23.876873,23.7496834,23.4316978,23.5588875,24.2266541,25.0216217,24.44925,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7354355,24.2902527,24.0994644,24.5446472
2023-05-15 12:58:20,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.9,23.9,24.3000011,23.876873,23.7496834,23.4316978,23.5588875,24.2266541,25.0216217,24.44925,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.5446472
2023-05-15 12:58:30,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.9,23.9,24.3000011,23.876873,23.7496834,23.4316978,23.5588875,24.2266541,25.0216217,24.44925,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.5446472
2023-05-15 12:58:40,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.9,23.9,24.3000011,23.876873,23.7496834,23.4316978,23.5588875,24.2266541,25.0216217,24.44925,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 12:58:50,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.9,23.9,24.3000011,23.876873,23.7496834,23.4316978,23.5588875,24.2266541,25.0216217,24.4810486,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 12:59:00,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.9,23.9,24.3000011,23.876873,23.7496834,23.4316978,23.5588875,24.2266541,25.0216217,24.4810486,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 12:59:10,24.8000011,23.9,23.9,24.6,24.6,23.9,23.8000011,24.2,23.9,24.6,24.9,23.8000011,23.9,23.9,24.2,23.9,23.7,23.9,23.9,24.3000011,23.876873,23.7496834,23.4316978,23.5588875,24.2266541,25.0216217,24.4810486,23.972271,24.2902527,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 12:59:20,24.8000011,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,24.9,23.8000011,23.9,23.9,24.0,23.9,23.8000011,23.9,23.9,24.3000011,23.876873,23.7496834,23.4952965,23.5588875,24.2266541,24.9580231,24.4810486,23.972271,24.2584534,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 12:59:30,24.8000011,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,24.9,23.8000011,23.9,23.9,24.0,23.9,23.8000011,23.9,23.9,24.3000011,23.876873,23.7496834,23.4952965,23.5588875,24.2266541,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4634972,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 12:59:40,24.8000011,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,24.9,23.8000011,23.9,23.9,24.0,23.9,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7496834,23.4952965,23.5588875,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,23.9404716,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 12:59:50,24.8000011,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,24.9,23.8000011,23.9,23.9,24.0,23.9,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 13:00:00,24.8000011,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,24.9,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 13:00:10,24.8000011,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,24.9,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 13:00:20,24.8000011,23.9,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8308334,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 13:00:30,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7990341,24.2902527,24.0994644,24.6082382
2023-05-15 13:00:40,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7990341,24.2902527,24.163063,24.6082382
2023-05-15 13:00:50,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9580231,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7990341,24.2902527,24.163063,24.6082382
2023-05-15 13:01:00,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7990341,24.322052,24.163063,24.6082382
2023-05-15 13:01:10,24.8000011,23.8000011,23.9,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7990341,24.322052,24.163063,24.6082382
2023-05-15 13:01:20,24.8000011,23.8000011,23.9,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.3000011,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7990341,24.322052,24.163063,24.6082382
2023-05-15 13:01:30,24.8000011,23.8000011,23.9,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,23.9,24.0,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7990341,24.322052,24.163063,24.6082382
2023-05-15 13:01:40,24.8000011,23.8000011,23.9,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.0,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:01:50,24.8000011,23.8000011,23.9,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.0,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2584534,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:02:00,24.8000011,23.8000011,23.9,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.0,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2266541,23.5270958,23.4952965,24.4810486,24.0676651,24.8944321,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:02:10,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.1,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,23.972271,24.2266541,23.5270958,23.4952965,24.4810486,24.0676651,24.9262238,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:02:20,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.1,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,24.0358658,24.2266541,23.5588875,23.4952965,24.4810486,24.0676651,24.9262238,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:02:30,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.8000011,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.1,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,24.0358658,24.2266541,23.5588875,23.4952965,24.4810486,24.0676651,24.9262238,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:02:40,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.9,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.1,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,24.0358658,24.2266541,23.5588875,23.4952965,24.4810486,24.0676651,24.9262238,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:02:50,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.9,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.1,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,24.0358658,24.2266541,23.5588875,23.4952965,24.4810486,24.0676651,24.9262238,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:03:00,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.9,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.0,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,24.0358658,24.2584534,23.5588875,23.4952965,24.4810486,24.0676651,24.9262238,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:03:10,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.9,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.0,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,24.0358658,24.2584534,23.5588875,23.4952965,24.4810486,24.0676651,24.8944321,24.7036362,24.322052,24.163063,24.6082382
2023-05-15 13:03:20,24.8000011,23.8000011,23.8000011,24.6,24.6,23.9,23.9,24.2,24.0,24.6,25.0,23.8000011,23.9,24.0,24.0,23.8000011,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.5270958,24.2584534,24.9898224,24.44925,24.0358658,24.2584534,23.5588875,23.4952965,24.4810486,24.0676651,24.8944321,24.7036362,24.322052,24.163063,24.6082382
